time,cityname,aqi,pm2_5,pm10,so2,no2,co,o3
2019-06-16 19:00:00,商丘,68.4128225364068,30.027841141936094,60.29790495204328,7.587452684111941,21.1802876908127,0.5507716073715525,136.75978515253374
2019-06-16 20:00:00,商丘,68.42426988534586,30.040652116245113,60.31357874596847,7.58769127314717,21.177950922372634,0.5509142726288259,136.76894871211684
2019-06-16 21:00:00,商丘,68.43595090142028,30.05247688468694,60.32487624148102,7.587900224595195,21.17397527727973,0.5510268036202601,136.77812987431676
2019-06-16 22:00:00,商丘,68.44749901501922,30.06285472112308,60.33167178213958,7.588047790734276,21.169054656235957,0.5511062861154672,136.78818550950444
2019-06-16 23:00:00,商丘,68.45702855847404,30.07094237320718,60.33054206271798,7.588099325517939,21.164913461182156,0.5511510446145653,136.79870552292326
2019-06-17 00:00:00,商丘,68.46461625692066,30.077828038082828,60.32234504137821,7.588017196776089,21.16106361267884,0.551159420679638,136.81191777702008
2019-06-17 01:00:00,商丘,68.47305190400192,30.085097929653013,60.313106957074524,7.587927561007795,21.159163482701686,0.5511604950569257,136.82851206286017
2019-06-17 02:00:00,商丘,68.48535022571102,30.09409073311637,60.30966198740215,7.587813460416006,21.158168500227426,0.5511691947481511,136.84745798358207
2019-06-17 03:00:00,商丘,68.50105759016915,30.104668153633146,60.311818197317294,7.587656205356126,21.158409531592632,0.5511863336734587,136.86845278757602
2019-06-17 04:00:00,商丘,68.51882702036403,30.11603670742816,60.31763657967002,7.587602181838186,21.159225664045337,0.5512127568269154,136.89251373499758
2019-06-17 05:00:00,商丘,68.53764276617488,30.12766948401517,60.32587994683287,7.587655981557891,21.159154513037468,0.5512493406495127,136.92026675448636
2019-06-17 06:00:00,商丘,68.55643238013957,30.139063782075905,60.335096424844224,7.587988681080871,21.158218575799193,0.5512816308490647,136.95048438574622
2019-06-17 07:00:00,商丘,68.57423335667536,30.1489637264386,60.344428256756515,7.588464142565295,21.15671763369502,0.5513106308751244,136.98024603268792
2019-06-17 08:00:00,商丘,68.5905137826584,30.157196634578174,60.35379344496671,7.588933651838408,21.15564540236158,0.551322077157086,137.00774907538377
2019-06-17 09:00:00,商丘,68.60395587481725,30.163637986067723,60.3615950786939,7.589248713392612,21.15407996907403,0.5513339138669608,137.03137333875299
2019-06-17 10:00:00,商丘,68.61322760996117,30.16710016320737,60.366098545849404,7.589582146085142,21.152608367504133,0.551333562934778,137.04870877433922
2019-06-17 11:00:00,商丘,68.61828141853994,30.168102798442757,60.36865703744966,7.5898139945295,21.151284218568854,0.5513394392221374,137.05813750605276
2019-06-17 12:00:00,商丘,68.61828141853994,30.168102798442757,60.36865703744966,7.5898139945295,21.151284218568854,0.5513394392221374,137.05813750605276
2019-06-17 13:00:00,商丘,68.61828141853994,30.168102798442757,60.36865703744966,7.5898139945295,21.151284218568854,0.5513394392221374,137.05813750605276
2019-06-17 14:00:00,商丘,68.88643433977126,30.285405339377863,60.630090966992405,7.610117363082473,21.20299258602114,0.5504101155567066,137.55298673547142
2019-06-17 15:00:00,商丘,69.12636964957848,30.38466846787068,60.85855527684386,7.628589329999118,21.24758698894458,0.5495298484068071,138.0043315051548
2019-06-17 16:00:00,商丘,69.34294369759178,30.46721843578922,61.05701649803759,7.645506959402929,21.285415380310504,0.5486837634371413,138.4163760027879
2019-06-17 17:00:00,商丘,69.53787271430606,30.534119331957253,61.228452011946715,7.660832464887548,21.316959029431366,0.5478607633606165,138.78988135916276
2019-06-17 18:00:00,商丘,69.71138439941825,30.586567363414723,61.373738778178684,7.674687192619874,21.343115711219234,0.5470662016416836,139.124481346166
2019-06-17 19:00:00,商丘,69.8629517910969,30.626750633530328,61.49395335943029,7.687043609770277,21.364832005182826,0.5463193424298349,139.4200556804622
2019-06-17 20:00:00,商丘,69.99112823482389,30.656583292387513,61.59398846447524,7.697878800640691,21.383330220744014,0.5456368220220763,139.67491850602613
2019-06-17 21:00:00,商丘,70.09716920089761,30.67812102433288,61.678466306422905,7.707032900584357,21.402308484157146,0.545048155780655,139.8815547028654
2019-06-17 22:00:00,商丘,70.18519338734248,30.69290389403842,61.754414442364755,7.714657254885977,21.42268944137398,0.5445509471988691,140.03781227719375
2019-06-17 23:00:00,商丘,70.254306336547,30.701414072410838,61.81873428809109,7.721023491267635,21.442348951438913,0.5441429290811468,140.14584937417453
2019-06-18 00:00:00,商丘,70.30322466182534,30.70391453975286,61.86744813953305,7.725652248441801,21.46472065981181,0.5438219559395486,140.20243954416526
2019-06-18 01:00:00,商丘,70.33156268061087,30.70074907115125,61.89978353152621,7.728425816866052,21.486643847136992,0.5435706339519333,140.21365292136707
2019-06-18 02:00:00,商丘,70.34030651019431,30.69220603004557,61.9158909156285,7.729394308749557,21.50458316086545,0.5433871016899131,140.18527457221947
